subjName,trialN,visCond,illusion,targetPos,targetSize,FX,FY,FZ,FXVel,FYVel,FZVel,FVel,FAcc,MVel,MAcc,MDec,timeMVel,timeMAcc,timeMDec,pathLength,Xmax,Ymax,Zmax,timeToXmax,timeToYmax,timeToZmax,XlocMinN,YlocMinN,ZlocMinN,XlocMaxN,YlocMaxN,ZlocMaxN,timeMAccToMVel,timeMVelToMDec,timeMDecToOffset,FGA,MGA,timeMGA,timeMVelToMGA,timeMGAToMDec,timeMGAToOffset,MGAVel,MGAAcc,FGOf,FGOt,FGOs,onset,offset,movTime,FAcc_index,FAcc_knuck,FAcc_thumb,FAcc_wrist,FVel_index,FVel_knuck,FVel_thumb,FVel_wrist,FX_index,FX_knuck,FX_thumb,FX_wrist,FXVel_index,FXVel_knuck,FXVel_thumb,FXVel_wrist,FY_index,FY_knuck,FY_thumb,FY_wrist,FYVel_index,FYVel_knuck,FYVel_thumb,FYVel_wrist,FZ_index,FZ_knuck,FZ_thumb,FZ_wrist,FZVel_index,FZVel_knuck,FZVel_thumb,FZVel_wrist,MAcc_index,MAcc_knuck,MAcc_thumb,MAcc_wrist,MDec_index,MDec_knuck,MDec_thumb,MDec_wrist,MVel_index,MVel_knuck,MVel_thumb,MVel_wrist,XlocMaxN_index,XlocMaxN_knuck,XlocMaxN_thumb,XlocMaxN_wrist,XlocMinN_index,XlocMinN_knuck,XlocMinN_thumb,XlocMinN_wrist,Xmax_index,Xmax_knuck,Xmax_thumb,Xmax_wrist,YlocMaxN_index,YlocMaxN_knuck,YlocMaxN_thumb,YlocMaxN_wrist,YlocMinN_index,YlocMinN_knuck,YlocMinN_thumb,YlocMinN_wrist,Ymax_index,Ymax_knuck,Ymax_thumb,Ymax_wrist,ZlocMaxN_index,ZlocMaxN_knuck,ZlocMaxN_thumb,ZlocMaxN_wrist,ZlocMinN_index,ZlocMinN_knuck,ZlocMinN_thumb,ZlocMinN_wrist,Zmax_index,Zmax_knuck,Zmax_thumb,Zmax_wrist,pathLength_index,pathLength_knuck,pathLength_thumb,pathLength_wrist,timeMAcc_index,timeMAcc_knuck,timeMAcc_thumb,timeMAcc_wrist,timeMAccToMVel_index,timeMAccToMVel_knuck,timeMAccToMVel_thumb,timeMAccToMVel_wrist,timeMDec_index,timeMDec_knuck,timeMDec_thumb,timeMDec_wrist,timeMDecToOffset_index,timeMDecToOffset_knuck,timeMDecToOffset_thumb,timeMDecToOffset_wrist,timeMVel_index,timeMVel_knuck,timeMVel_thumb,timeMVel_wrist,timeMVelToMDec_index,timeMVelToMDec_knuck,timeMVelToMDec_thumb,timeMVelToMDec_wrist,timeToXmax_index,timeToXmax_knuck,timeToXmax_thumb,timeToXmax_wrist,timeToYmax_index,timeToYmax_knuck,timeToYmax_thumb,timeToYmax_wrist,timeToZmax_index,timeToZmax_knuck,timeToZmax_thumb,timeToZmax_wrist
18,61,mono,Ebbinghaus,square,35,-0.0988023284641233,0.0540908185158032,0.301790918502221,-0.0107153270346809,-0.0592399034806092,0.0523112632099398,0.079753699954746,-0.191528672621923,1.00144466889038,7.07927342189157,-4.00174625626888,0.208334,0.0916670000000002,0.3,0.29589233729682,-0.0091337553887589,0.106068900006681,0.301790918502221,0.016667,0.266667,0.541667,1,0,0,2,1,0,0.116667,0.091666,0.625,0.0658886410333404,0.0709846960621605,0.358334,0.15,-0.0583340000000001,0.566666,0.552056486429977,-3.33572522595914,-2.38282169099064,1.60385875762338,-0.0313481373360813,0.383333,0.925,0.541667,-0.414940336336271,-0.10830123819826,-0.112354839839313,-0.459387974431458,0.0830991603217988,0.0710722542779936,0.0784304404489512,0.058728787930331,-0.099890814885746,-0.0332296889936721,-0.0977138420425006,-0.0063798030239604,-0.0163620471361675,0.0034196840424531,-0.0050686069332193,0.0088269176671266,0.0551228287005017,0.114632767548995,0.0530588083311046,0.104955603939895,-0.0680946231619535,-0.0360498415007274,-0.0503851837992749,-0.0324598011315059,0.334701075089416,0.262137090964928,0.268880761915025,0.187725178636638,0.0447311542007738,0.0611553760267894,0.0598913722190958,0.048140599983451,7.98819864405297,6.13811078324582,6.31745146111684,6.2434642077691,-4.65772378982624,-4.27242443593296,-3.43697629579475,-4.00899445893846,1.10855432650505,0.978222655690137,0.900468491348214,0.955058172387992,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-0.0126859498661294,0.0737492830488116,-0.0055815609113884,0.089625876583583,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.114447650220806,0.143530412081171,0.098073502599049,0.121743838348691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334701075089416,0.262137090964928,0.268880761915025,0.187725178636638,0.322401653394935,0.28755557046964,0.271201059661677,0.275665224310215,0.083334,0.0916670000000002,0.1,0.1,0.125,0.133333,0.1,0.116667,0.3,0.341667,0.291667,0.325,0.625,0.583333,0.633333,0.6,0.208334,0.225,0.2,0.216667,0.091666,0.116667,0.0916669999999999,0.108333,0.016667,0.066667,0.016667,0.066667,0.275,0.283334,0.25,0.341667,0.541667,0.541667,0.541667,0.541667
18,62,mono,Ponzo,square,30,-0.0769749632193077,0.0564837881984849,0.306564643593043,-0.0153557307095796,-0.0509739477954211,0.0532223241753546,0.0752778693249349,0.303329769642788,0.919407074673012,5.5891381616176,-3.99273751732643,0.2,0.116666,0.433333,0.318784228789305,-0.0051785165808553,0.130265266779469,0.306564643593043,0.108333,0.275,0.608333,0,0,0,1,1,0,0.0833339999999998,0.233333,0.566667,0.0607221011721888,0.0697607039414274,0.416666,0.216666,0.016667,0.583334,0.490723173151759,-3.83954462619953,2.81206840207639,1.70022263750501,0.0444823999104676,0.391667,1.0,0.608333,0.107712538730296,0.494428162349363,0.319531217847572,-0.0477057431013823,0.0760456073891462,0.0683933713446607,0.0761868186125525,0.0611454254552219,-0.0808897088184052,-0.0100594540171819,-0.0730602176202103,0.020638833577848,-0.0172897843026539,-0.0056824136531119,-0.0134216771165077,-0.0005811758150333,0.0551449710830547,0.12161408515345,0.0578226053139151,0.113852022993105,-0.0586529477323219,-0.0266023846661316,-0.0432949478585216,-0.0275428279111575,0.336642471445419,0.273179738804931,0.276486815740667,0.199175514919932,0.0452087323894553,0.0627509087507005,0.0612359159612239,0.0545877085013512,6.06568051572999,5.33859478961648,5.59448817891636,5.3899974026163,-4.29698285861827,-4.13417904952633,-3.76056761925168,-4.0581970639302,1.0160248796035,0.93141582712626,0.836871598287072,0.912340862386729,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-0.006079756247063,0.0780037312648833,-0.0038752855875235,0.0912779359665752,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.140498192170881,0.164045009361765,0.120166452561798,0.140566958848459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.337289578019743,0.273179738804931,0.276486815740667,0.199175514919932,0.351814747899387,0.307775755696267,0.288000746108534,0.293698179959584,0.0583329999999999,0.116666,0.125,0.125,0.133333,0.141667,0.1,0.116666,0.425,0.425,0.441666,0.408333,0.575,0.575,0.558334,0.591667,0.191666,0.258333,0.225,0.241666,0.233334,0.166667,0.216666,0.166667,0.133333,0.0916659999999999,0.0916659999999999,0.108333,0.275,0.316666,0.283333,0.35,0.525,0.608333,0.608333,0.608333
18,63,mono,Ebbinghaus,cross,35,0.0539835672265594,0.0609418469401517,0.309801641755686,-0.0229788527661682,-0.0286065866442129,0.0751548697997546,0.0836338384178328,0.180427294186493,1.01026322263739,7.37137943385695,-5.41994467253259,0.191667,0.0916669999999999,0.375,0.278516833061807,0.0555951526321385,0.101650087950194,0.309801641755686,0.416667,0.241667,0.483333,1,0,0,1,1,0,0.1,0.183333,0.5,0.0686685082055491,0.0692420276680994,0.425,0.233333,-0.05,0.45,0.203903517957714,-3.93100842707258,-0.268733240233739,1.39192425484345,-0.0497515319413186,0.391667,0.875,0.483333,-0.194750539031319,-0.108564767410085,0.41126330384417,-0.397201770974017,0.0946154322127692,0.105394900963323,0.0772830607345016,0.0915325323885169,0.0600849894780761,0.112403036607979,0.0478821449750426,0.125454106075442,-0.0301758518442239,0.0032704907322614,-0.0157818536881124,0.0126067311702042,0.062622147058176,0.11517468961768,0.0592615468221273,0.102550919890382,-0.0490016165699586,-0.0021252666857588,-0.0082115567184647,0.0016968862260687,0.343547608074877,0.252565864759969,0.276055675436495,0.177343636897482,0.0751021940546036,0.105322705438824,0.0752075455451055,0.0906443345818859,8.02203920187076,5.19474586291719,7.03256680013791,5.1145446436273,-5.87643873366508,-5.04084858188936,-4.9517858544123,-4.36922657767268,1.08648750072618,0.882760534865258,0.949417583371625,0.872404985633491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0620027111166986,0.113010831485475,0.0491875941475784,0.12573408805154,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.109209407171144,0.134960981387069,0.0941729545213239,0.109944103025713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.343547608074877,0.252565864759969,0.276055675436495,0.177343636897482,0.305313427715919,0.250043164469057,0.253991281882046,0.242266741307341,0.075,0.0833330000000001,0.116667,0.116667,0.108333,0.141667,0.091666,0.108333,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5,0.183333,0.225,0.208333,0.225,0.191667,0.15,0.166667,0.15,0.416667,0.416667,0.416667,0.408333,0.241667,0.266667,0.233333,0.316667,0.483333,0.483333,0.483333,0.483333
18,64,mono,Ponzo,cross,35,-0.0851199150505645,0.0718711197358169,0.301852428093207,-0.030495099239152,-0.0399376784480576,0.0652358783640241,0.0823449395127103,0.680875098221833,0.829985625034211,5.69184222175157,-4.2636004177098,0.233333,0.05,0.416667,0.283709818923536,-0.0078485885961202,0.110910128155331,0.301852428093207,0.108333,0.258333,0.591667,0,0,0,1,1,0,0.183333,0.183334,0.566667,0.0685199476964351,0.0693688740419403,0.433333,0.2,-0.0166659999999998,0.550001,0.33348044831159,-4.19253133722031,-2.38795454113026,1.65407498889861,-0.078171504487832,0.391667,0.983334,0.591667,0.718074034552879,0.621477655722763,0.640724700124964,0.416581527682228,0.0921760158686293,0.0785556306494917,0.0726024428070935,0.05859887133698,-0.0879611001192063,-0.0167300779179675,-0.0822787299819228,0.0143995582606898,-0.0339846603324444,-0.0253665181400495,-0.0270055381458972,-0.0167623485943271,0.0745373307870535,0.129514391523994,0.0692049086845803,0.116200666353907,-0.0469992551079803,-0.0100860321043243,-0.0328761017881274,-0.0024882868176375,0.335890124756121,0.262596487745601,0.267814731430293,0.193302999634453,0.0716416832772456,0.0736600218611184,0.0588300734507825,0.0560950962231403,7.28671131849131,4.50645682845531,4.2067070516089,4.72840997885513,-4.4206591401423,-4.27377405100054,-4.10968339602046,-3.95088063478544,0.915908810861873,0.896178948788039,0.765938028037736,0.867315523259909,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.008532434173774,0.077659376049182,-0.0071405417216495,0.0933804047956649,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11952215315688,0.15002036847528,0.102342861185531,0.125784766475704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335890124756121,0.262596487745601,0.267814731430293,0.193302999634453,0.311187569330715,0.28204413421977,0.257013823347692,0.272827563349842,0.058333,0.116667,0.0416670000000001,0.125,0.158334,0.133333,0.216666,0.116667,0.416667,0.425,0.425,0.408333,0.566667,0.558334,0.558334,0.575001,0.216667,0.25,0.258333,0.241667,0.2,0.175,0.166667,0.166666,0.116667,0.1,0.1,0.1,0.266667,0.3,0.258333,0.341667,0.591667,0.591667,0.591667,0.591667
18,65,mono,Ponzo,square,40,-0.0741788041246189,0.065117266000131,0.301805059628289,-0.034542233697163,0.0133926905820394,0.0805333647166864,0.0886462232833779,0.824422826257962,0.942958267831306,5.11000439711398,-4.86992929884041,0.25,0.05,0.425,0.284525619573176,-0.0026146161082121,0.108078435145141,0.301805059628289,0.0916669999999999,0.258333,0.533333,0,1,0,1,1,0,0.2,0.175,0.5,0.0746662466830135,0.0760794665361827,0.458333,0.208333,-0.0333330000000001,0.466667,0.209357798751979,-3.82823168575697,-2.47650511617475,1.68465187483059,-0.0894442517716594,0.391667,0.925,0.533333,1.17362852955134,0.774170591258919,0.471490514128698,-0.0606014770296258,0.0841603634344651,0.0728424312166906,0.0931900418512564,0.0677627461358569,-0.0784034724970537,-0.0059160256210344,-0.069954135752184,0.0269580537880817,-0.0343325350209603,-0.0196245183842946,-0.0347519323733581,-0.0202778227319865,0.0684306280224649,0.12331731233158,0.061803903977797,0.113204912459326,0.0140962607290273,0.0142216148331667,0.0126891204350577,-0.0021546552926464,0.338750098641451,0.264763918990908,0.264860020615127,0.195237101619338,0.0755350199967874,0.0686923848419883,0.0855317094365655,0.0646216459840863,5.56864702091549,4.71425025562032,4.64516549053834,4.89473914934458,-5.54882016295368,-5.28696514159966,-4.39763705107334,-4.66138843056207,1.03152119236143,0.972581247037635,0.859297490642375,0.944890215780815,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0047694253202841,0.0800809959014345,-0.0004598068961402,0.0933821305724589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.114365948224827,0.148190921126966,0.102478478097776,0.122019067527059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338750098641451,0.264763918990908,0.264860020615127,0.195237101619338,0.311674558381605,0.290101897688193,0.258066662874466,0.279371531358858,0.05,0.125,0.05,0.141667,0.2,0.133333,0.208333,0.108333,0.433333,0.425,0.408333,0.408333,0.491667,0.5,0.516667,0.516667,0.25,0.258333,0.258333,0.25,0.183333,0.166667,0.15,0.158333,0.0916669999999999,0.1,0.0916669999999999,0.1,0.266667,0.275,0.241667,0.341667,0.533333,0.533333,0.533333,0.533333
18,66,mono,Ponzo,cross,35,-0.0812835582008563,0.0630586117285085,0.299684454944667,-0.0346465530921345,-0.0342936928018081,0.0644790228523138,0.0808330711722627,0.58115718506248,0.812620815576969,4.68950445163048,-3.5478488384177,0.225,0.058333,0.425,0.262376653974286,-0.0067049338468846,0.0809716661577925,0.299684454944667,0.0833329999999999,0.241666,0.566666,0,0,0,1,1,0,0.166667,0.2,0.533333,0.075103286297341,0.0770820341567852,0.458333,0.233333,-0.0333329999999998,0.5,0.220580315855954,-3.09362434581053,-2.09003611338546,1.62572460480847,-0.0959052306782979,0.391667,0.958333,0.566666,0.320891668314988,0.3067878630193,0.696040590233841,0.0969581496074469,0.0907558017441637,0.0927769907056738,0.0738810824921307,0.0764079499194979,-0.0833357227165063,-0.0139091353684318,-0.0792313936852062,0.0154134327123051,-0.0404639471462042,-0.012257201620821,-0.0288291590380773,-0.0017752959618278,0.066649118820206,0.120584358676898,0.059468104636811,0.113108061009491,-0.050972629720746,-0.0075389100391891,-0.0176147558828603,0.0061317067585533,0.337007675368289,0.259201386768967,0.262361234521046,0.185376542797195,0.0632540556085289,0.0916542189331633,0.0657039900961388,0.0761408254970717,5.84753884510566,4.91434031514331,4.27467070432396,4.89723457842398,-3.85085179064892,-3.82242493139831,-3.32461233521792,-3.60154026049257,0.870542507265667,0.870925457730046,0.75574038109676,0.838337559222231,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0086518414526872,0.0787597277523977,-0.0046345177513667,0.0939745272431139,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0840750437556273,0.126286576305873,0.0778759838531116,0.113825197246041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337007675368289,0.259201386768967,0.262361234521046,0.185376542797195,0.288066041797303,0.266894333384775,0.237949269132334,0.258620518386364,0.058333,0.125,0.125,0.125,0.166667,0.116666,0.108333,0.116666,0.358333,0.375,0.433333,0.391666,0.6,0.583333,0.525,0.566667,0.225,0.241666,0.233333,0.241666,0.133333,0.133334,0.2,0.15,0.091666,0.091666,0.075,0.091666,0.25,0.3,0.241666,0.475,0.566666,0.566666,0.566666,0.566666
18,67,mono,Ebbinghaus,square,40,0.0790439240171625,0.0655389233331248,0.313301324674306,-0.0044169844586097,-0.011559821339073,0.0782043205710227,0.0791773640447456,0.824533576523829,1.07411437399582,6.73596420665064,-6.54212412617884,0.2,0.0333330000000001,0.35,0.304415105647899,0.0796294136471387,0.118169278325733,0.313301324674306,0.416667,0.225,0.466667,0,0,0,1,1,0,0.166667,0.15,0.516667,0.0698397638291492,0.0721209112133141,0.366667,0.166667,-0.016667,0.5,0.457800805889369,-6.39674000823146,0.0443714401976142,1.42053452826976,0.0067222805273963,0.4,0.866667,0.466667,1.05486063626233,-0.0747518496071297,0.57202353326032,-0.404901105541401,0.0799521367518792,0.10489283068827,0.0787613619171419,0.0978875043657727,0.0842712096332694,0.138781891372403,0.0738166384010557,0.150917803405311,-0.0062149648518471,0.0247334378429206,-0.0026190040654273,0.0365259745397975,0.0653068288042035,0.123725857400139,0.0657710178620461,0.118226798443189,-0.0166096713079075,-0.0126521580570038,-0.0065099713702334,-0.0033548672224927,0.347826963989822,0.263681406916445,0.278775685358789,0.184419929090983,0.0779604848761523,0.101146853034432,0.0784481562658232,0.0907555043002719,8.50528603531354,5.52922938107118,6.88183223543309,5.46039088869802,-7.53286417581331,-6.29327878921207,-5.53334307331955,-5.2891403587241,1.12612314875507,1.03239929603112,1.03231199060689,0.972607828460359,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0859236396645645,0.138781891372403,0.0739389075594703,0.150917803405311,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.129634809168706,0.148784615030108,0.107050187221898,0.126049323793821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347826963989822,0.263681406916445,0.278775685358789,0.184419929090983,0.338035996655654,0.273642811764424,0.272502717902131,0.258749458894228,0.0249999999999999,0.108333,0.108333,0.116667,0.158333,0.133334,0.1,0.116666,0.35,0.35,0.366667,0.35,0.516667,0.516667,0.5,0.516667,0.183333,0.241667,0.208333,0.233333,0.166667,0.108333,0.158334,0.116667,0.391667,0.466667,0.433333,0.466667,0.225,0.266667,0.233333,0.316667,0.466667,0.466667,0.466667,0.466667
18,68,mono,Ebbinghaus,cross,30,0.0453817480334842,0.0595497271627864,0.2990984269716,-0.0159171363049017,-0.0210289155101235,0.0490329106864782,0.0556758192222519,0.941312513231046,0.930696909905198,6.35518367850085,-3.84206677946598,0.2,0.075,0.408333,0.285813555527754,0.0465301582958046,0.115779084085668,0.2990984269716,0.466666,0.266666,0.558333,1,0,0,1,1,0,0.125,0.208333,0.533334,0.0607388017424844,0.0638461619088522,0.433333,0.233333,-0.0250000000000001,0.508334,0.315092426921474,-3.67302477619314,-0.0316557714346694,1.36153498063084,-0.0067248925390608,0.383334,0.941667,0.558333,0.405222204595383,1.21259689538077,1.10884752136285,0.567711745388381,0.0617490991207054,0.0556452855254694,0.0564372259635882,0.0484130000086663,0.0516904724190113,0.10204365618225,0.0390730236479571,0.113820403546432,-0.0274901114202019,0.0126127538136633,-0.0043441611895826,0.0165330624845345,0.0597495014348954,0.121465488933852,0.0593499528906775,0.107600649806046,-0.0357902892444773,-0.0011648069075769,-0.0062675417757808,-0.0077550087760394,0.328804665308789,0.246131743180112,0.269392188634411,0.168337900517066,0.0421461767200803,0.0541844947131095,0.0559196446529561,0.0448367734522139,8.38073181243825,4.56784999693425,6.86990546036488,4.05567826963661,-4.09091522576716,-3.66828357690959,-3.63509730490776,-3.27020786776767,0.979502995462066,0.782824591391518,0.898581560585943,0.75323998476093,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0534239935463503,0.105191716932009,0.0396374199427882,0.113924847058343,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.124421828467481,0.151240018160102,0.107158195117278,0.123304706252856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.328804665308789,0.246131743180112,0.269392188634411,0.168337900517066,0.313046900675616,0.249071945780093,0.260852251241944,0.233838700373061,0.058333,0.108333,0.116666,0.108333,0.125,0.15,0.0916669999999999,0.133333,0.416666,0.4,0.408333,0.366666,0.525001,0.541667,0.533334,0.575001,0.183333,0.258333,0.208333,0.241666,0.233333,0.141667,0.2,0.125,0.466666,0.291666,0.458333,0.316666,0.258333,0.3,0.266666,0.333333,0.558333,0.558333,0.558333,0.558333
18,69,mono,Ebbinghaus,cross,30,-0.0659104116450812,0.0604720437764428,0.312536309595949,-0.0104479488835995,0.0071380758616194,0.0859173181747247,0.0868440978145172,1.02020520124081,0.973509276458534,7.2126623547227,-4.56216862789065,0.241666,0.058333,0.316666,0.295725110434784,-0.0041470054987361,0.111465544651052,0.312536309595949,0.091666,0.258333,0.566666,1,1,0,1,1,0,0.183333,0.075,0.633334,0.0631128402059028,0.0653824472834458,0.408333,0.166667,-0.0916670000000002,0.541667,0.427703779963584,-2.7770349002736,-2.03627135255441,1.58345527181681,-0.0251986567548346,0.383334,0.95,0.566666,1.28119491586027,0.944722787497083,0.71790047268654,0.244101177096448,0.0851562948081375,0.0748197792169448,0.0896281437406975,0.063984205805019,-0.0663097451671112,-0.001108501496441,-0.0655110781230511,0.0250004595885105,-0.0004958305284488,0.0082157924624834,-0.0204000672387751,-0.0008468625380174,0.0612670753596082,0.122616765618521,0.0596770121932775,0.112090127163629,0.006475324921789,0.0079375762652604,0.0078008268014474,-0.0086543670375659,0.344080185502912,0.273129490981838,0.280992433688985,0.199274403894169,0.0849082967953941,0.0739425114485499,0.0869263395540754,0.0633905619751066,8.14049577165619,4.65327589444596,6.28874103086043,4.80584989475018,-4.69677814549559,-3.79963585245144,-4.67285217026108,-4.26931476729557,1.06679817745055,0.977656306528458,0.886242444372532,0.938809139862202,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,-0.0071014239361885,0.0862782374238193,-0.001014731712903,0.10435104687783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.115703821508328,0.151829286731903,0.107624579232949,0.126980903407707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344080185502912,0.273129490981838,0.280992433688985,0.199274403894169,0.318580854044437,0.281533145833609,0.273716425962055,0.269433510497061,0.058333,0.116666,0.058333,0.141666,0.175,0.133334,0.191667,0.108334,0.3,0.316666,0.325,0.325,0.65,0.633334,0.625,0.625,0.233333,0.25,0.25,0.25,0.066667,0.0666659999999999,0.075,0.075,0.108333,0.0999999999999999,0.075,0.0833329999999999,0.266666,0.283333,0.241666,0.35,0.566666,0.566666,0.566666,0.566666
18,70,mono,Ebbinghaus,square,40,-0.097629167141899,0.0674792675287087,0.302338646177088,-0.0480609671299383,-0.0095739376762931,0.0648502297551387,0.081283879972531,0.90517572929281,0.899032069595065,4.52961179447864,-5.13455911257689,0.241667,0.05,0.416667,0.280319465634853,-0.0080533435058115,0.106583302393903,0.302338646177088,0.075,0.266667,0.541667,0,0,0,1,1,0,0.191667,0.175,0.525,0.0748402858800719,0.0769480724230895,0.425,0.183333,-0.0083330000000001,0.516667,0.359132960230618,-5.08502006361019,-1.20014592995068,1.54740531929552,-0.0601296317671344,0.4,0.941667,0.541667,0.874684328399519,0.540295615193156,0.797103507980329,0.119937525859804,0.0880995641412533,0.0879259621809196,0.0788983598815779,0.0718814284908021,-0.0967555329757676,-0.0288475789584458,-0.0985028013080303,-0.0020610391893095,-0.0559096984151891,-0.0085871882617613,-0.040212235844685,-0.0098084605598502,0.0697273583854701,0.120715654843801,0.0652311766719473,0.110675382335313,-0.0274117292373715,0.0040415753392397,0.0082638538847528,0.0078598477240037,0.339680980711718,0.257452837907387,0.264996311642458,0.184914970500593,0.0623236385749295,0.0874122456637217,0.0673768209352881,0.0707739829109513,5.49541247001152,4.89519635608956,4.6428697104139,4.7335397566892,-5.72274973538274,-5.57237629324169,-4.57346643413399,-4.71834696286928,0.972220915163427,0.925616925168453,0.832963178028736,0.881437934535052,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.010916066428292,0.0811562194697548,-0.0051906205833312,0.101063547947714,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.114839524602643,0.141772890562616,0.0984910427693235,0.118001552280028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339680980711718,0.257452837907387,0.264996311642458,0.184914970500593,0.308387249619727,0.268306337032857,0.253902231604489,0.25843042524701,0.0416669999999999,0.125,0.15,0.133333,0.2,0.15,0.1,0.133334,0.416667,0.408333,0.416667,0.408333,0.525,0.533334,0.525,0.533334,0.241667,0.275,0.25,0.266667,0.175,0.133333,0.166667,0.141666,0.075,0.0916669999999999,0.075,0.0833329999999999,0.266667,0.283333,0.258333,0.333333,0.541667,0.541667,0.541667,0.541667
18,71,mono,Ponzo,square,30,-0.0791392199841713,0.0601088845238206,0.31380988200377,-0.0280934150224799,-0.051472260093528,0.0295006956717679,0.0656423991935042,-0.0626684863819364,0.991054693282521,7.50155842916189,-4.95895149237874,0.25,0.05,0.358334,0.306811414360798,-0.0059156209771454,0.109866469574388,0.314585300882276,0.0999999999999999,0.233334,0.516667,0,0,1,1,1,1,0.2,0.108334,0.608333,0.0628179558946957,0.0675433475956131,0.391667,0.141667,-0.0333330000000001,0.575,0.479109094783299,-4.71770362907247,-2.96774397577597,1.76814518767918,-0.0351013562349024,0.383333,0.966667,0.583334,-0.553318657180218,0.544116818901786,0.369882419408215,0.354382555075509,0.0716482479076029,0.0630510012938568,0.0614440218935402,0.0485524655663599,-0.0852939412739595,-0.0106775021658453,-0.072984498694383,0.0229579266550255,-0.0293689857396529,-0.0282696401336355,-0.0268178443053044,-0.0118953479128977,0.0611897861811581,0.124285991599159,0.0590279828664831,0.114773978482825,-0.0613073696631033,-0.0212210137467132,-0.0416371505239402,-0.0170768646288342,0.344590963095069,0.283794867454055,0.28302880091247,0.213721645517699,0.0226349404647988,0.0522103896407074,0.036366450878757,0.0438659697835595,8.05442963660474,5.034279132926,6.84785278026957,4.75227483010893,-5.55264102305576,-5.1502070735281,-4.35664656550394,-4.78044955432256,1.06072185501327,1.03820173971397,0.922231003532817,0.997699244310799,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0071245596545564,0.0818015782845239,-0.0046742250397562,0.09698335020855,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.114420363407684,0.152041037726875,0.105480978230707,0.125872152772586,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.346165522026354,0.283794867454055,0.28305709714134,0.213721645517699,0.331697259491879,0.308623362370194,0.283271015944063,0.295503605926702,0.05,0.0416669999999999,0.05,0.158334,0.2,0.208333,0.2,0.091666,0.358334,0.375,0.358334,0.383334,0.608333,0.591667,0.608333,0.583333,0.25,0.25,0.25,0.25,0.108334,0.125,0.108334,0.133334,0.108334,0.108334,0.0999999999999999,0.0999999999999999,0.241667,0.266667,0.225,0.316667,0.508334,0.583334,0.525,0.583334
